timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
25954000,0,32767,32767,32767,32767,32767
25958000,0,32767,32767,32767,32767,32767
25962000,0,32767,32767,0,0,32767
25966000,0,32767,32767,32767,32767,32767
25970000,0,32767,32767,32767,32767,32767
25974000,0,32767,32767,32767,32767,32767
25978000,0,32767,32767,32767,32767,32767
25982000,0,32767,32767,32767,0,32767
25986000,0,32767,32767,32767,32767,32767
25990000,0,32767,32767,32767,32767,32767
25994000,0,32767,32767,32767,32767,32767
25998000,0,32767,32767,32767,32767,32767
26002000,0,32767,32767,32767,0,32767
26006000,0,32767,32767,32767,32767,32767
26010000,0,32767,32767,32767,32767,32767
26014000,0,32767,32767,0,32767,32767
26018000,0,32767,32767,32767,32767,32767
26022000,32767,32767,32767,32767,0,32767
26026000,0,32767,32767,32767,32767,32767
26030000,0,32767,32767,32767,32767,32767
26034000,0,32767,32767,32767,32767,32767
26038000,0,32767,32767,32767,32767,32767
26042000,32767,32767,32767,32767,0,32767
26046000,0,32767,32767,32767,32767,32767
26050000,0,32767,32767,32767,32767,32767
26054000,0,32767,32767,32767,32767,32767
26058000,0,32767,32767,32767,50,32767
26063000,0,32767,32767,32767,32767,32767
26067000,0,32767,32767,0,32767,32767
26071000,32767,32767,32767,32767,32767,32767
26075000,0,32767,32767,32767,32767,32767
26079000,0,32767,32767,32767,32767,32767
26083000,0,32767,32767,32767,0,32767
26087000,0,32767,32767,32767,32767,32767
26091000,0,32767,32767,32767,32767,32767
26095000,0,32767,32767,32767,32767,32767
26099000,0,32767,32767,32767,32767,32767
26103000,0,32767,32767,32767,0,32767
26107000,0,32767,32767,32767,32767,32767
26111000,40,32767,32767,32767,32767,32767
26115000,32767,32767,32767,32767,32767,32767
26119000,0,32767,32767,0,32767,32767
26123000,0,32767,32767,32767,0,32767
26127000,0,32767,32767,32767,32767,32767
26131000,0,32767,32767,32767,32767,32767
26135000,0,32767,32767,32767,32767,32767
26139000,0,32767,32767,32767,32767,32767
26143000,0,32767,32767,32767,0,32767
26147000,40,32767,32767,32767,32767,32767
